timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 23:21:01.868, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.70 W, 71
2026/09/14 23:21:02.870, 90 %, 8 %, 15834 MiB, 16384 MiB, 120.79 W, 71
2026/09/14 23:21:03.875, 99 %, 85 %, 15834 MiB, 16384 MiB, 203.36 W, 72
2026/09/14 23:21:04.879, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.13 W, 71
2026/09/14 23:21:05.882, 1 %, 2 %, 15834 MiB, 16384 MiB, 65.19 W, 70
2026/09/14 23:21:06.885, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.34 W, 71
2026/09/14 23:21:07.888, 1 %, 2 %, 15834 MiB, 16384 MiB, 65.10 W, 72
2026/09/14 23:21:08.891, 100 %, 10 %, 15834 MiB, 16384 MiB, 151.58 W, 74
2026/09/14 23:21:09.894, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.69 W, 71
2026/09/14 23:21:10.896, 53 %, 45 %, 15834 MiB, 16384 MiB, 97.39 W, 70
2026/09/14 23:21:11.899, 100 %, 0 %, 15834 MiB, 16384 MiB, 123.04 W, 71
2026/09/14 23:21:12.901, 1 %, 2 %, 15834 MiB, 16384 MiB, 65.30 W, 69
2026/09/14 23:21:13.904, 100 %, 0 %, 15834 MiB, 16384 MiB, 123.61 W, 71
2026/09/14 23:21:14.907, 1 %, 2 %, 15834 MiB, 16384 MiB, 109.25 W, 71
2026/09/14 23:21:15.909, 100 %, 0 %, 15834 MiB, 16384 MiB, 204.40 W, 73
2026/09/14 23:21:16.912, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.61 W, 71
2026/09/14 23:21:17.914, 71 %, 62 %, 15834 MiB, 16384 MiB, 64.93 W, 69
2026/09/14 23:21:18.917, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.61 W, 71
2026/09/14 23:21:19.919, 2 %, 3 %, 15834 MiB, 16384 MiB, 66.86 W, 69
2026/09/14 23:21:20.923, 100 %, 0 %, 15834 MiB, 16384 MiB, 186.19 W, 74
2026/09/14 23:21:21.931, 53 %, 8 %, 15834 MiB, 16384 MiB, 116.37 W, 71
2026/09/14 23:21:22.934, 100 %, 58 %, 15834 MiB, 16384 MiB, 181.62 W, 70
2026/09/14 23:21:23.936, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.39 W, 71
2026/09/14 23:21:24.939, 1 %, 2 %, 15834 MiB, 16384 MiB, 64.81 W, 69
2026/09/14 23:21:25.941, 100 %, 0 %, 15834 MiB, 16384 MiB, 123.00 W, 71
2026/09/14 23:21:26.944, 1 %, 2 %, 15834 MiB, 16384 MiB, 113.10 W, 70
2026/09/14 23:21:27.946, 100 %, 0 %, 15834 MiB, 16384 MiB, 238.09 W, 73
2026/09/14 23:21:28.952, 100 %, 9 %, 15834 MiB, 16384 MiB, 66.09 W, 69
2026/09/14 23:21:29.955, 100 %, 6 %, 15834 MiB, 16384 MiB, 70.86 W, 69
2026/09/14 23:21:30.957, 100 %, 6 %, 15834 MiB, 16384 MiB, 70.52 W, 68
2026/09/14 23:21:31.960, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.68 W, 68
2026/09/14 23:21:32.962, 100 %, 9 %, 15834 MiB, 16384 MiB, 64.47 W, 68
2026/09/14 23:21:33.965, 35 %, 4 %, 15834 MiB, 16384 MiB, 64.12 W, 68
2026/09/14 23:21:34.968, 4 %, 4 %, 15834 MiB, 16384 MiB, 62.36 W, 67
2026/09/14 23:21:35.971, 1 %, 3 %, 15834 MiB, 16384 MiB, 54.12 W, 67
2026/09/14 23:21:36.974, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.63 W, 66
2026/09/14 23:21:37.977, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.55 W, 66
2026/09/14 23:21:38.979, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.60 W, 66
2026/09/14 23:21:39.982, 2 %, 3 %, 15834 MiB, 16384 MiB, 51.41 W, 65
2026/09/14 23:21:40.985, 4 %, 4 %, 15834 MiB, 16384 MiB, 51.36 W, 65
2026/09/14 23:21:41.988, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.41 W, 65
2026/09/14 23:21:42.990, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.35 W, 65
2026/09/14 23:21:43.993, 4 %, 5 %, 15834 MiB, 16384 MiB, 53.69 W, 64
2026/09/14 23:21:44.995, 1 %, 2 %, 15834 MiB, 16384 MiB, 53.36 W, 64
2026/09/14 23:21:45.998, 2 %, 3 %, 15834 MiB, 16384 MiB, 50.38 W, 64
2026/09/14 23:21:47.001, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.22 W, 64
2026/09/14 23:21:48.003, 2 %, 3 %, 15834 MiB, 16384 MiB, 50.34 W, 63
2026/09/14 23:21:49.006, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.30 W, 63
2026/09/14 23:21:50.009, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.06 W, 63
2026/09/14 23:21:51.011, 3 %, 4 %, 15834 MiB, 16384 MiB, 50.01 W, 63
2026/09/14 23:21:52.014, 1 %, 2 %, 15834 MiB, 16384 MiB, 52.89 W, 63
2026/09/14 23:21:53.016, 1 %, 2 %, 15834 MiB, 16384 MiB, 52.94 W, 62
2026/09/14 23:21:54.019, 2 %, 3 %, 15834 MiB, 16384 MiB, 49.97 W, 62
2026/09/14 23:21:55.021, 2 %, 3 %, 15834 MiB, 16384 MiB, 49.80 W, 62
2026/09/14 23:21:56.024, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.69 W, 62
2026/09/14 23:21:57.026, 100 %, 6 %, 15834 MiB, 16384 MiB, 67.39 W, 63
2026/09/14 23:21:58.029, 100 %, 6 %, 15834 MiB, 16384 MiB, 67.39 W, 63
2026/09/14 23:21:59.032, 100 %, 9 %, 15834 MiB, 16384 MiB, 62.27 W, 63
2026/09/14 23:22:00.035, 100 %, 9 %, 15834 MiB, 16384 MiB, 68.22 W, 63
2026/09/14 23:22:01.039, 100 %, 6 %, 15834 MiB, 16384 MiB, 68.52 W, 62
2026/09/14 23:22:02.042, 63 %, 5 %, 15834 MiB, 16384 MiB, 60.97 W, 62
2026/09/14 23:22:03.046, 1 %, 2 %, 15834 MiB, 16384 MiB, 65.77 W, 62
2026/09/14 23:22:04.050, 1 %, 3 %, 15834 MiB, 16384 MiB, 49.26 W, 61
2026/09/14 23:22:05.052, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.14 W, 61
2026/09/14 23:22:06.055, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.40 W, 61
2026/09/14 23:22:07.058, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.26 W, 61
2026/09/14 23:22:08.060, 4 %, 5 %, 15834 MiB, 16384 MiB, 49.40 W, 60
2026/09/14 23:22:09.063, 4 %, 4 %, 15834 MiB, 16384 MiB, 49.15 W, 60
2026/09/14 23:22:10.065, 4 %, 4 %, 15834 MiB, 16384 MiB, 48.94 W, 60
2026/09/14 23:22:11.068, 1 %, 2 %, 15834 MiB, 16384 MiB, 52.20 W, 60
2026/09/14 23:22:12.070, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.83 W, 60
2026/09/14 23:22:13.073, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.22 W, 60
2026/09/14 23:22:14.076, 2 %, 3 %, 15834 MiB, 16384 MiB, 49.14 W, 60
2026/09/14 23:22:15.078, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.98 W, 60
2026/09/14 23:22:16.081, 4 %, 4 %, 15834 MiB, 16384 MiB, 49.08 W, 59
2026/09/14 23:22:17.083, 4 %, 5 %, 15834 MiB, 16384 MiB, 48.66 W, 59
2026/09/14 23:22:18.086, 1 %, 2 %, 15834 MiB, 16384 MiB, 51.85 W, 59
2026/09/14 23:22:19.088, 2 %, 3 %, 15834 MiB, 16384 MiB, 48.80 W, 59
2026/09/14 23:22:20.091, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.96 W, 59
2026/09/14 23:22:21.093, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.95 W, 59
2026/09/14 23:22:22.096, 2 %, 3 %, 15834 MiB, 16384 MiB, 48.45 W, 59
2026/09/14 23:22:23.098, 4 %, 5 %, 15834 MiB, 16384 MiB, 48.57 W, 58
2026/09/14 23:22:24.101, 4 %, 4 %, 15834 MiB, 16384 MiB, 48.40 W, 58
2026/09/14 23:22:25.103, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.51 W, 59
2026/09/14 23:22:26.106, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.55 W, 59
2026/09/14 23:22:27.108, 100 %, 6 %, 15834 MiB, 16384 MiB, 62.62 W, 59
2026/09/14 23:22:28.112, 100 %, 9 %, 15834 MiB, 16384 MiB, 61.10 W, 59
2026/09/14 23:22:29.115, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.41 W, 59
2026/09/14 23:22:30.119, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.88 W, 59
2026/09/14 23:22:31.122, 1 %, 3 %, 15834 MiB, 16384 MiB, 61.04 W, 59
2026/09/14 23:22:32.125, 2 %, 3 %, 15834 MiB, 16384 MiB, 48.03 W, 58
2026/09/14 23:22:33.129, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.89 W, 58
2026/09/14 23:22:34.132, 4 %, 5 %, 15834 MiB, 16384 MiB, 47.42 W, 58
2026/09/14 23:22:35.135, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.21 W, 58
2026/09/14 23:22:36.138, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.26 W, 58
2026/09/14 23:22:37.141, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.89 W, 58
2026/09/14 23:22:38.144, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.12 W, 58
2026/09/14 23:22:39.148, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.66 W, 58
2026/09/14 23:22:40.151, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.94 W, 58
2026/09/14 23:22:41.155, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.95 W, 57
2026/09/14 23:22:42.158, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.49 W, 57
2026/09/14 23:22:43.161, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.39 W, 57
2026/09/14 23:22:44.167, 3 %, 4 %, 15834 MiB, 16384 MiB, 47.57 W, 57
2026/09/14 23:22:45.169, 4 %, 5 %, 15834 MiB, 16384 MiB, 46.67 W, 57
2026/09/14 23:22:46.174, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.57 W, 57
2026/09/14 23:22:47.177, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.35 W, 57
2026/09/14 23:22:48.180, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.38 W, 57
2026/09/14 23:22:49.184, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.39 W, 57
2026/09/14 23:22:50.188, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.43 W, 57
2026/09/14 23:22:51.192, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.67 W, 57
2026/09/14 23:22:52.197, 3 %, 4 %, 15834 MiB, 16384 MiB, 47.46 W, 57
2026/09/14 23:22:53.202, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.93 W, 58
2026/09/14 23:22:54.205, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.96 W, 58
2026/09/14 23:22:55.207, 100 %, 9 %, 15834 MiB, 16384 MiB, 60.52 W, 58
2026/09/14 23:22:56.211, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.07 W, 58
2026/09/14 23:22:57.214, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.07 W, 58
2026/09/14 23:22:58.218, 100 %, 8 %, 15834 MiB, 16384 MiB, 62.78 W, 58
2026/09/14 23:22:59.221, 1 %, 3 %, 15834 MiB, 16384 MiB, 60.99 W, 58
2026/09/14 23:23:00.224, 2 %, 3 %, 15834 MiB, 16384 MiB, 48.85 W, 57
2026/09/14 23:23:01.228, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.64 W, 57
2026/09/14 23:23:02.231, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.11 W, 57
2026/09/14 23:23:03.233, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.07 W, 57
2026/09/14 23:23:04.236, 3 %, 4 %, 15834 MiB, 16384 MiB, 46.96 W, 57
2026/09/14 23:23:05.238, 3 %, 3 %, 15834 MiB, 16384 MiB, 49.53 W, 57
2026/09/14 23:23:06.241, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.44 W, 57
2026/09/14 23:23:07.244, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.18 W, 57
2026/09/14 23:23:08.247, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.94 W, 56
2026/09/14 23:23:09.250, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.17 W, 56
2026/09/14 23:23:10.252, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.02 W, 56
2026/09/14 23:23:11.255, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.09 W, 56
2026/09/14 23:23:12.258, 3 %, 4 %, 15834 MiB, 16384 MiB, 46.80 W, 56
2026/09/14 23:23:13.260, 4 %, 5 %, 15834 MiB, 16384 MiB, 46.08 W, 56
2026/09/14 23:23:14.263, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.08 W, 56
2026/09/14 23:23:15.265, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.54 W, 56
2026/09/14 23:23:16.269, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.04 W, 56
2026/09/14 23:23:17.271, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.04 W, 56
2026/09/14 23:23:18.275, 4 %, 5 %, 15834 MiB, 16384 MiB, 46.17 W, 56
2026/09/14 23:23:19.278, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.24 W, 56
2026/09/14 23:23:20.281, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.79 W, 56
2026/09/14 23:23:21.285, 100 %, 6 %, 15834 MiB, 16384 MiB, 67.33 W, 57
2026/09/14 23:23:22.288, 100 %, 9 %, 15834 MiB, 16384 MiB, 61.02 W, 57
2026/09/14 23:23:23.292, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.58 W, 57
2026/09/14 23:23:24.295, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.53 W, 57
2026/09/14 23:23:25.298, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.55 W, 57
2026/09/14 23:23:26.301, 100 %, 9 %, 15834 MiB, 16384 MiB, 60.91 W, 57
2026/09/14 23:23:27.304, 1 %, 3 %, 15834 MiB, 16384 MiB, 61.06 W, 57
2026/09/14 23:23:28.307, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.78 W, 57
2026/09/14 23:23:29.310, 3 %, 4 %, 15834 MiB, 16384 MiB, 46.09 W, 56
2026/09/14 23:23:30.313, 4 %, 5 %, 15834 MiB, 16384 MiB, 45.57 W, 56
2026/09/14 23:23:31.316, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.26 W, 56
2026/09/14 23:23:32.319, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.65 W, 56
2026/09/14 23:23:33.322, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.14 W, 56
2026/09/14 23:23:34.326, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.26 W, 56
2026/09/14 23:23:35.329, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.36 W, 56
2026/09/14 23:23:36.332, 4 %, 5 %, 15834 MiB, 16384 MiB, 46.28 W, 56
2026/09/14 23:23:37.336, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.53 W, 56
2026/09/14 23:23:38.339, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.56 W, 56
2026/09/14 23:23:39.342, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.63 W, 56
2026/09/14 23:23:40.345, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.40 W, 56
2026/09/14 23:23:41.348, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.84 W, 56
2026/09/14 23:23:42.351, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.67 W, 56
2026/09/14 23:23:43.355, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.35 W, 56
2026/09/14 23:23:44.358, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.43 W, 56
2026/09/14 23:23:45.361, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.17 W, 56
2026/09/14 23:23:46.364, 4 %, 4 %, 15834 MiB, 16384 MiB, 45.88 W, 56
2026/09/14 23:23:47.368, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.06 W, 56
2026/09/14 23:23:48.371, 1 %, 3 %, 15834 MiB, 16384 MiB, 46.85 W, 56
2026/09/14 23:23:49.374, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.12 W, 56
2026/09/14 23:23:50.378, 100 %, 9 %, 15834 MiB, 16384 MiB, 60.69 W, 57
2026/09/14 23:23:51.380, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.24 W, 57
2026/09/14 23:23:52.384, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.14 W, 57
2026/09/14 23:23:53.386, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.12 W, 57
2026/09/14 23:23:54.388, 100 %, 9 %, 15834 MiB, 16384 MiB, 60.87 W, 57
2026/09/14 23:23:55.391, 3 %, 4 %, 15834 MiB, 16384 MiB, 60.85 W, 57
2026/09/14 23:23:56.393, 3 %, 4 %, 15834 MiB, 16384 MiB, 60.86 W, 57
2026/09/14 23:23:57.395, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.50 W, 56
2026/09/14 23:23:58.398, 2 %, 3 %, 15834 MiB, 16384 MiB, 45.91 W, 56
2026/09/14 23:23:59.401, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.19 W, 56
2026/09/14 23:24:00.403, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.24 W, 56
2026/09/14 23:24:01.406, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.92 W, 56
2026/09/14 23:24:02.408, 3 %, 4 %, 15834 MiB, 16384 MiB, 46.87 W, 56
2026/09/14 23:24:03.411, 3 %, 4 %, 15834 MiB, 16384 MiB, 46.08 W, 56
2026/09/14 23:24:04.413, 4 %, 4 %, 15834 MiB, 16384 MiB, 45.82 W, 56
2026/09/14 23:24:05.416, 3 %, 4 %, 15834 MiB, 16384 MiB, 45.44 W, 56
2026/09/14 23:24:06.418, 2 %, 3 %, 15834 MiB, 16384 MiB, 48.70 W, 56
2026/09/14 23:24:07.421, 2 %, 3 %, 15834 MiB, 16384 MiB, 45.83 W, 56
2026/09/14 23:24:08.424, 1 %, 2 %, 15834 MiB, 16384 MiB, 45.87 W, 56
2026/09/14 23:24:09.426, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.51 W, 56
2026/09/14 23:24:10.429, 4 %, 5 %, 15834 MiB, 16384 MiB, 46.21 W, 56
2026/09/14 23:24:11.431, 4 %, 5 %, 15834 MiB, 16384 MiB, 46.06 W, 56
2026/09/14 23:24:12.434, 4 %, 4 %, 15834 MiB, 16384 MiB, 45.96 W, 56
2026/09/14 23:24:13.437, 4 %, 5 %, 15834 MiB, 16384 MiB, 45.59 W, 56
2026/09/14 23:24:14.439, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.12 W, 56
2026/09/14 23:24:15.442, 1 %, 2 %, 15834 MiB, 16384 MiB, 45.98 W, 56
2026/09/14 23:24:16.444, 2 %, 3 %, 15834 MiB, 16384 MiB, 45.89 W, 55
2026/09/14 23:24:17.447, 100 %, 7 %, 15834 MiB, 16384 MiB, 66.85 W, 56
2026/09/14 23:24:18.449, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.75 W, 56
2026/09/14 23:24:19.452, 100 %, 9 %, 15834 MiB, 16384 MiB, 60.53 W, 57
2026/09/14 23:24:20.455, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.93 W, 57
2026/09/14 23:24:21.459, 100 %, 6 %, 15834 MiB, 16384 MiB, 68.01 W, 57
2026/09/14 23:24:22.461, 100 %, 6 %, 15834 MiB, 16384 MiB, 68.24 W, 57
2026/09/14 23:24:23.465, 3 %, 4 %, 15834 MiB, 16384 MiB, 60.47 W, 57
2026/09/14 23:24:24.468, 1 %, 2 %, 15834 MiB, 16384 MiB, 65.90 W, 57
2026/09/14 23:24:25.471, 1 %, 2 %, 15834 MiB, 16384 MiB, 45.81 W, 56
2026/09/14 23:24:26.475, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.10 W, 56
2026/09/14 23:24:27.478, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.14 W, 56
2026/09/14 23:24:28.481, 1 %, 2 %, 15834 MiB, 16384 MiB, 45.99 W, 56
2026/09/14 23:24:29.484, 3 %, 4 %, 15834 MiB, 16384 MiB, 45.91 W, 56
2026/09/14 23:24:30.488, 4 %, 5 %, 15834 MiB, 16384 MiB, 45.84 W, 56
2026/09/14 23:24:31.491, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.83 W, 56
2026/09/14 23:24:32.494, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.17 W, 56
2026/09/14 23:24:33.497, 1 %, 2 %, 15834 MiB, 16384 MiB, 45.56 W, 56
2026/09/14 23:24:34.500, 2 %, 3 %, 15834 MiB, 16384 MiB, 45.99 W, 56
2026/09/14 23:24:35.503, 2 %, 3 %, 15834 MiB, 16384 MiB, 45.76 W, 56
2026/09/14 23:24:36.507, 1 %, 2 %, 15834 MiB, 16384 MiB, 45.67 W, 56
2026/09/14 23:24:37.510, 3 %, 4 %, 15834 MiB, 16384 MiB, 46.05 W, 56
2026/09/14 23:24:38.513, 4 %, 4 %, 15834 MiB, 16384 MiB, 45.79 W, 55
2026/09/14 23:24:39.516, 2 %, 3 %, 15834 MiB, 16384 MiB, 48.56 W, 56
2026/09/14 23:24:40.519, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.95 W, 55
2026/09/14 23:24:41.523, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.38 W, 55
2026/09/14 23:24:42.526, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.52 W, 55
2026/09/14 23:24:43.529, 1 %, 2 %, 15834 MiB, 16384 MiB, 45.95 W, 55
2026/09/14 23:24:44.532, 4 %, 5 %, 15834 MiB, 16384 MiB, 46.24 W, 55
2026/09/14 23:24:45.535, 43 %, 10 %, 15834 MiB, 16384 MiB, 98.07 W, 57
2026/09/14 23:24:46.540, 100 %, 0 %, 15834 MiB, 16384 MiB, 253.37 W, 61
2026/09/14 23:24:47.547, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.84 W, 59
2026/09/14 23:24:48.550, 100 %, 0 %, 15834 MiB, 16384 MiB, 116.96 W, 59
2026/09/14 23:24:49.552, 100 %, 26 %, 15834 MiB, 16384 MiB, 115.30 W, 60
2026/09/14 23:24:50.554, 100 %, 33 %, 15834 MiB, 16384 MiB, 202.54 W, 61
2026/09/14 23:24:51.557, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.09 W, 60
2026/09/14 23:24:52.559, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.70 W, 61
2026/09/14 23:24:53.562, 100 %, 8 %, 15834 MiB, 16384 MiB, 116.59 W, 61
2026/09/14 23:24:54.564, 100 %, 74 %, 15834 MiB, 16384 MiB, 102.76 W, 60
2026/09/14 23:24:55.566, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.13 W, 63
2026/09/14 23:24:56.569, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.42 W, 62
2026/09/14 23:24:57.571, 100 %, 3 %, 15834 MiB, 16384 MiB, 116.93 W, 62
2026/09/14 23:24:58.573, 100 %, 70 %, 15834 MiB, 16384 MiB, 98.85 W, 63
2026/09/14 23:24:59.576, 100 %, 0 %, 15834 MiB, 16384 MiB, 231.18 W, 65
2026/09/14 23:25:00.578, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.23 W, 63
2026/09/14 23:25:01.581, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.01 W, 63
2026/09/14 23:25:02.583, 100 %, 29 %, 15834 MiB, 16384 MiB, 118.79 W, 63
2026/09/14 23:25:03.587, 100 %, 20 %, 15834 MiB, 16384 MiB, 246.64 W, 66
2026/09/14 23:25:04.606, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.71 W, 64
2026/09/14 23:25:05.608, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.35 W, 64
2026/09/14 23:25:06.610, 100 %, 9 %, 15834 MiB, 16384 MiB, 112.30 W, 64
2026/09/14 23:25:07.614, 100 %, 54 %, 15834 MiB, 16384 MiB, 166.43 W, 65
2026/09/14 23:25:08.617, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.06 W, 65
2026/09/14 23:25:09.619, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.06 W, 65
2026/09/14 23:25:10.621, 100 %, 9 %, 15834 MiB, 16384 MiB, 111.21 W, 65
2026/09/14 23:25:11.623, 100 %, 82 %, 15834 MiB, 16384 MiB, 199.68 W, 65
2026/09/14 23:25:12.627, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.43 W, 66
2026/09/14 23:25:13.629, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.05 W, 66
2026/09/14 23:25:14.632, 100 %, 7 %, 15834 MiB, 16384 MiB, 118.17 W, 66
2026/09/14 23:25:15.634, 100 %, 71 %, 15834 MiB, 16384 MiB, 120.72 W, 65
2026/09/14 23:25:16.637, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.83 W, 70
2026/09/14 23:25:17.640, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.14 W, 67
2026/09/14 23:25:18.643, 100 %, 0 %, 15834 MiB, 16384 MiB, 118.29 W, 67
2026/09/14 23:25:19.645, 100 %, 67 %, 15834 MiB, 16384 MiB, 103.84 W, 66
2026/09/14 23:25:20.648, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.77 W, 70
2026/09/14 23:25:21.650, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.57 W, 68
2026/09/14 23:25:22.653, 100 %, 0 %, 15834 MiB, 16384 MiB, 119.01 W, 68
2026/09/14 23:25:23.655, 100 %, 51 %, 15834 MiB, 16384 MiB, 61.77 W, 70
2026/09/14 23:25:24.661, 100 %, 0 %, 15834 MiB, 16384 MiB, 132.05 W, 71
2026/09/14 23:25:25.667, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.58 W, 68
2026/09/14 23:25:26.669, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.60 W, 69
2026/09/14 23:25:27.671, 100 %, 27 %, 15834 MiB, 16384 MiB, 118.10 W, 69
2026/09/14 23:25:28.674, 100 %, 19 %, 15834 MiB, 16384 MiB, 229.78 W, 71
2026/09/14 23:25:29.676, 100 %, 0 %, 15834 MiB, 16384 MiB, 122.36 W, 69
2026/09/14 23:25:30.679, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.04 W, 69
2026/09/14 23:25:31.681, 100 %, 9 %, 15834 MiB, 16384 MiB, 131.59 W, 69
2026/09/14 23:25:32.683, 100 %, 56 %, 15834 MiB, 16384 MiB, 216.76 W, 72
2026/09/14 23:25:33.687, 100 %, 0 %, 15834 MiB, 16384 MiB, 120.85 W, 69
2026/09/14 23:25:34.689, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.26 W, 70
